file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_expr_parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_830_httpd-2.2.15.cpp,308,"printf(""%sdebug: after reduction, shifting from state %d \
to state %d\n"", YYPREFIX, *ssl_expr_yyssp, ssl_expr_yystate)",[null],"[null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,11,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""SSLSessionCache required"")","[""myModConfig_ret"", null, ""apr_shm_create_arg""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,32,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""could not allocate shared memory for shmcb ""
                     ""session cache"")","[""apr_shm_create_ret"", null]","[null, null, ""apr_shm_create_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,42,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""shared memory segment too small"")","[""apr_shm_size_get_ret"", ""sizeof_arg""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,46,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""shmcb_init allocated %"" APR_SIZE_T_FMT
                 "" bytes of shared memory"",
                 shm_segsize)","[""apr_shm_size_get_ret"", ""sizeof_arg""]","[null, null, ""myModConfig_arg_ret"", null, ""apr_shm_size_get_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,65,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""for %"" APR_SIZE_T_FMT "" bytes (%"" APR_SIZE_T_FMT 
                 "" including header), recommending %u subcaches, ""
                 ""%u indexes each"", shm_segsize,
                 shm_segsize + sizeof(SHMCBHeader), num_subcache, num_idx)","[""apr_shm_size_get_ret"", ""sizeof_arg""]","[null, null, ""myModConfig_arg_ret"", null, null, ""apr_shm_size_get_ret"", ""apr_shm_size_get_ret"", null, ""size_t_arg"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,72,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""shared memory segment too small"")","[""unsigned int""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,99,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""shmcb_init_memory choices follow"")","[""unsigned int""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,101,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""subcache_num = %u"", header->subcache_num)","[""unsigned int""]","[null, null, ""myModConfig_arg_ret"", ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,103,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""subcache_size = %u"", header->subcache_size)","[""unsigned int""]","[null, null, ""myModConfig_arg_ret"", ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,105,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""subcache_data_offset = %u"", header->subcache_data_offset)","[""unsigned int""]","[null, null, ""myModConfig_arg_ret"", ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,107,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""subcache_data_size = %u"", header->subcache_data_size)","[""unsigned int""]","[null, null, ""myModConfig_arg_ret"", ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,109,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""index_num = %u"", header->index_num)","[""unsigned int""]","[null, null, ""myModConfig_arg_ret"", ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_833_httpd-2.2.15.cpp,117,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s,
                 ""Shared memory session cache initialised"")","[""unsigned int""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_835_httpd-2.2.15.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""unusably short session_id provided ""
                ""(%u bytes)"", idlen)","[""int""]","[null, null, ""ssl_mutex_on_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_835_httpd-2.2.15.cpp,23,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""session is too big (%u bytes)"", len_encoded)","[""i2d_SSL_SESSION_ret"", null]","[null, null, ""ssl_mutex_on_arg_ret"", ""i2d_SSL_SESSION_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_835_httpd-2.2.15.cpp,31,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""can't store a session!"")","[""shmcb_subcache_store_ret""]","[null, null, ""shmcb_subcache_store_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_835_httpd-2.2.15.cpp,37,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""leaving ssl_scache_shmcb_store successfully"")","[""shmcb_subcache_store_ret""]","[null, null, ""shmcb_subcache_store_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_836_httpd-2.2.15.cpp,12,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""unusably short session_id provided ""
                ""(%u bytes)"", idlen)","[""shmcb_subcache_retrieve_arg""]","[null, null, ""ssl_mutex_on_arg_ret"", ""shmcb_subcache_retrieve_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_836_httpd-2.2.15.cpp,23,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""leaving ssl_scache_shmcb_retrieve successfully"")","[""shmcb_subcache_retrieve_arg""]","[null, null, ""shmcb_subcache_retrieve_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_837_httpd-2.2.15.cpp,11,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""unusably short session_id provided ""
                ""(%u bytes)"", idlen)","[""shmcb_subcache_remove_arg""]","[null, null, ""ssl_mutex_on_arg_ret"", ""shmcb_subcache_remove_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_837_httpd-2.2.15.cpp,19,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""leaving ssl_scache_shmcb_remove successfully"")","[""shmcb_subcache_remove_arg""]","[null, null, ""shmcb_subcache_remove_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_840_httpd-2.2.15.cpp,10,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""inserting session larger (%d) than subcache data area (%d)"",
                     data_len, header->subcache_data_size)","[""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg"", null, ""shmcb_cyclic_ntoc_memcpy_arg"", null]","[null, null, ""shmcb_subcache_expire_arg"", ""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_840_httpd-2.2.15.cpp,25,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""about to force-expire, subcache: idx_used=%d, ""
                     ""data_used=%d"", subcache->idx_used, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_840_httpd-2.2.15.cpp,52,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""finished force-expire, subcache: idx_used=%d, ""
                     ""data_used=%d"", subcache->idx_used, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_840_httpd-2.2.15.cpp,84,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""insert happened at idx=%d, data=%d"", new_idx, new_offset)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_CYCLIC_INCREMENT_ret"", ""SHMCB_CYCLIC_INCREMENT_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_840_httpd-2.2.15.cpp,86,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""finished insert, subcache: idx_pos/idx_used=%d/%d, ""
                 ""data_pos/data_used=%d/%d"",
                 subcache->idx_pos, subcache->idx_used,
                 subcache->data_pos, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_cyclic_ntoc_memcpy_arg"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_841_httpd-2.2.15.cpp,25,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""possible match at idx=%d, data=%d"", pos, idx->data_pos)","[""SHMCB_INDEX_ret"", null, ""memcmp_arg"", ""SHMCB_INDEX_ret"", null]","[null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_CYCLIC_INCREMENT_arg"", ""SHMCB_INDEX_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_841_httpd-2.2.15.cpp,34,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                             ""shmcb_subcache_retrieve internal error"")","[""d2i_SSL_SESSION_ret""]","[null, null, ""shmcb_subcache_expire_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_841_httpd-2.2.15.cpp,42,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""shmcb_subcache_retrieve returning matching session"")","[""memcmp_ret"", ""SSL_SESSION_get_session_id_length_ret"", ""unsigned int""]","[null, null, ""shmcb_subcache_expire_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_841_httpd-2.2.15.cpp,53,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""shmcb_subcache_retrieve found no match"")","[""memcmp_ret"", ""SSL_SESSION_get_session_id_length_ret"", ""unsigned int""]","[null, null, ""shmcb_subcache_expire_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_842_httpd-2.2.15.cpp,26,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                         ""possible match at idx=%d, data=%d"", pos, idx->data_pos)","[""SHMCB_INDEX_ret"", null, ""memcmp_arg"", ""SHMCB_INDEX_ret"", null]","[null, null, ""server_rec"", ""SHMCB_CYCLIC_INCREMENT_arg"", ""SHMCB_INDEX_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_842_httpd-2.2.15.cpp,35,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                             ""shmcb_subcache_remove internal error"")","[""d2i_SSL_SESSION_ret""]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_842_httpd-2.2.15.cpp,45,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                             ""shmcb_subcache_remove removing matching session"")","[""memcmp_ret"", ""SSL_SESSION_get_session_id_length_ret"", ""unsigned int""]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_843_httpd-2.2.15.cpp,8,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""SSLSessionCache required"")","[""myModConfig_ret"", null, null]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_843_httpd-2.2.15.cpp,29,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache failed to obtain context"")","[""DC_CTX_new_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_843_httpd-2.2.15.cpp,32,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s, ""distributed scache context initialised"")","[""DC_CTX_new_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_845_httpd-2.2.15.cpp,18,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache 'add_session' failed"")","[""DC_CTX_add_session_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_845_httpd-2.2.15.cpp,21,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, ""distributed scache 'add_session' successful"")","[""DC_CTX_add_session_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_846_httpd-2.2.15.cpp,12,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, ""distributed scache 'get_session' MISS"")","[""DC_CTX_get_session_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_846_httpd-2.2.15.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache 'get_session' OVERFLOW"")","[""d2i_SSL_SESSION_arg"", null]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_846_httpd-2.2.15.cpp,21,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache 'get_session' CORRUPT"")","[""d2i_SSL_SESSION_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_846_httpd-2.2.15.cpp,24,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, ""distributed scache 'get_session' HIT"")","[""d2i_SSL_SESSION_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_847_httpd-2.2.15.cpp,7,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache 'remove_session' MISS"")","[""DC_CTX_remove_session_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_847_httpd-2.2.15.cpp,9,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, ""distributed scache 'remove_session' HIT"")","[""DC_CTX_remove_session_ret""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_849_httpd-2.2.15.cpp,15,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                         ""Cannot create SSLMutex with file `%s'"",
                         mc->szMutexFile)","[""myModConfig_ret"", null]","[null, null, ""apr_global_mutex_create_ret"", ""myModConfig_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_849_httpd-2.2.15.cpp,19,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                         ""Cannot create SSLMutex"")","[""myModConfig_ret"", null]","[null, null, ""apr_global_mutex_create_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_849_httpd-2.2.15.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""Could not set permissions on ssl_mutex; check User ""
                     ""and Group directives"")","[""unixd_set_global_mutex_perms_ret"", null]","[null, null, ""unixd_set_global_mutex_perms_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_850_httpd-2.2.15.cpp,11,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                         ""Cannot reinit SSLMutex with file `%s'"",
                         mc->szMutexFile)","[""myModConfig_ret"", null]","[null, null, ""apr_global_mutex_child_init_ret"", ""myModConfig_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_850_httpd-2.2.15.cpp,15,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, s,
                         ""Cannot reinit SSLMutex"")","[""myModConfig_ret"", null]","[null, null, ""apr_global_mutex_child_init_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_851_httpd-2.2.15.cpp,8,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, s,
                     ""Failed to acquire SSL session cache lock"")","[""apr_global_mutex_lock_ret"", ""apr_global_mutex_lock_ret"", null]","[null, null, ""apr_global_mutex_lock_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_mutex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_852_httpd-2.2.15.cpp,8,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, s,
                     ""Failed to release SSL session cache lock"")","[""apr_global_mutex_unlock_ret"", ""apr_global_mutex_unlock_ret"", null]","[null, null, ""apr_global_mutex_unlock_ret"", ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/mod_ssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_856_httpd-2.2.15.cpp,8,"ap_log_cerror(APLOG_MARK, APLOG_ERR, 0, c,
                      ""SSL Proxy requested for %s but not enabled ""
                      ""[Hint: SSLProxyEngine]"", sc->vhost_id)","[""mySrvConfig_ret"", null]","[null, null, ""ssl_init_connection_ctx_arg_ret"", ""mySrvConfig_ret"", null]"
