file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_720_mutt-1.6.2.cpp,11,"fputs ("", "", fp)","[""int""]","[""print_dn_part_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_720_mutt-1.6.2.cpp,25,"fputs ("", "", fp)","[""print_dn_part_ret""]","[""print_dn_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_720_mutt-1.6.2.cpp,27,"fputs (""("", fp)","[""int""]","[""print_dn_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_720_mutt-1.6.2.cpp,33,"fputs ("")"", fp)","[""int""]","[""print_dn_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_723_mutt-1.6.2.cpp,13,"fputs (_(""[Can't display this user ID (unknown encoding)]""), fp)","[""print_utf8_arg_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_723_mutt-1.6.2.cpp,15,"fputs (_(""[Can't display this user ID (invalid encoding)]""), fp)","[""digit_or_letter_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_723_mutt-1.6.2.cpp,20,"fputs (_(""[Can't display this user ID (invalid DN)]""), fp)","[""parse_dn_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,31,"fputs (_(""[Invalid]""), fp)","[""gpgme_user_id_t"", null]","[""putc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,52,"fprintf (fp, _(""Valid From : %s\n""), shortbuf)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,66,"fprintf (fp, _(""Valid To ..: %s\n""), shortbuf)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,80,"fprintf (fp, _(""Key Type ..: %s, %lu bit %s\n""), s2, aval, s)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", ""char"", ""unsigned long"", ""gpgme_pubkey_algo_name_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,83,"fprintf (fp, _(""Key Usage .: ""))","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,88,"fprintf (fp, ""%s%s"", delim, _(""encryption""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,93,"fprintf (fp, ""%s%s"", delim, _(""signing""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,98,"fprintf (fp, ""%s%s"", delim, _(""certification""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,107,"fputs (_(""Fingerprint: ""), fp)","[""gpgme_key_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,132,"fprintf (fp, ""%s\n"", s)","[""gpgme_key_t"", null]","[""putc_arg_ret"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,140,"fprintf (fp, _(""Serial-No .: 0x%s\n""), s)","[""putc_arg_ret""]","[""putc_arg_ret"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,149,"fprintf (fp, _(""Issued By .: ""))","[""putc_arg_ret""]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,169,"fprintf (fp, _(""Subkey ....: 0x%s""), s)","[""int""]","[""putc_arg_ret"", ""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,173,"fputs (_(""[Revoked]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,178,"fputs (_(""[Invalid]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,183,"fputs (_(""[Expired]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,188,"fputs (_(""[Disabled]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,203,"fprintf (fp, _(""Valid From : %s\n""), shortbuf)","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,217,"fprintf (fp, _(""Valid To ..: %s\n""), shortbuf)","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,231,"fprintf (fp, _(""Key Type ..: %s, %lu bit %s\n""), ""PGP"", aval, s)","[""int""]","[""putc_arg_ret"", ""unsigned long"", ""gpgme_pubkey_algo_name_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,234,"fprintf (fp, _(""Key Usage .: ""))","[""int""]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,239,"fprintf (fp, ""%s%s"", delim, _(""encryption""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,244,"fprintf (fp, ""%s%s"", delim, _(""signing""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_725_mutt-1.6.2.cpp,249,"fprintf (fp, ""%s%s"", delim, _(""certification""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_726_mutt-1.6.2.cpp,24,"fprintf (fp, ""Internal error: can't create gpgme context: %s\n"",
               gpgme_strerror (err))","[""gpgme_new_ret""]","[""gpgme_strerror_ret"", ""print_key_info_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_726_mutt-1.6.2.cpp,43,"fprintf (fp, _(""Error finding issuer key: %s\n""),
                   gpgme_strerror (err))","[""gpgme_op_keylist_next_ret""]","[""gpgme_strerror_ret"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_726_mutt-1.6.2.cpp,53,"fputs (_(""Error: certification chain too long - stopping here\n""),
                 fp)","[""int""]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_730_mutt-1.6.2.cpp,172,"mutt_yesorno (buff, 0) ","[""option_ret"", ""crypt_id_is_valid_ret"", ""crypt_id_is_strong_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_734_mutt-1.6.2.cpp,39,"mutt_yesorno (buf, M_YES)","[""option_ret"", ""crypt_getkeybyaddr_arg""]","[""sizeof_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_mutt-1.6.2.cpp,42,"printw (""%s%s"", _("" sign as: ""), PgpSignAs ? PgpSignAs : _(""<default>""))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_mutt-1.6.2.cpp,46,"printw (""%s%s"", _("" sign as: ""), SmimeDefaultKey ? SmimeDefaultKey : _(""<default>""))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_768_mutt-1.6.2.cpp,24,"mutt_yesorno(msg, M_YES)","[""ATTACHPTR"", ""snprintf_arg"", ""mutt_update_encoding_arg"", null, ""stat_arg_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_777_mutt-1.6.2.cpp,766,"mutt_yesorno (_(""S/MIME already selected. Clear & continue ? ""),
                              M_YES) ","[""mutt_write_fcc_arg_ret"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_777_mutt-1.6.2.cpp,799,"mutt_yesorno (_(""PGP already selected. Clear & continue ? ""),
                                M_YES) ","[""mutt_message_hook_arg_ret"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/browser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_794_mutt-1.6.2.cpp,395,"mutt_yesorno (msg, M_NO) ","[""init_menu_arg_ret"", null, ""init_menu_arg_ret"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_819_mutt-1.6.2.cpp,69,"fputs (buf, out) ","[""mutt_write_one_header_arg"", null, null, null, null, null, null]","[""strchr_arg"", ""mutt_write_one_header_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_819_mutt-1.6.2.cpp,254,"fputs (headers[x], out) ","[""mutt_write_one_header_arg"", null, null]","[""safe_calloc_ret"", ""int"", ""mutt_write_one_header_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,15,"fputs (""MIME-Version: 1.0\n"", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,16,"fputs (""Content-Transfer-Encoding: 8bit\n"", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,17,"fputs (""Content-Type: text/plain; charset="", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,20,"fputs(buffer, out)","[""int"", null]","[null, ""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,27,"fputs (""In-Reply-To:"", out)","[""int"", null, ""HEADER"", null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,31,"fputs (listp->data, out)","[""int"", null, ""HEADER"", null, null]","[""LIST"", null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,38,"fputs (""References:"", out)","[""int"", null, ""HEADER"", null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,47,"fputs (""Status: "", out)","[""HEADER"", null, ""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,49,"fputs (""RO"", out)","[""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,57,"fputs (""X-Status: "", out)","[""HEADER"", null, ""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,69,"fprintf (out, ""Content-Length: "" OFF_T_FMT ""\n"", h->content->length)","[""int"", null, ""int"", null]","[""fputc_arg_ret"", null, ""HEADER"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,71,"fprintf (out, ""Lines: %d\n"", h->lines)","[""HEADER"", null, ""HEADER"", null, null]","[""fputc_arg_ret"", ""HEADER"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_820_mutt-1.6.2.cpp,77,"fputs(prefix, out)","[""int"", null]","[""mutt_copy_hdr_arg_ret"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_822_mutt-1.6.2.cpp,40,"fprintf (fpout, ""Content-Length: "" OFF_T_FMT ""\n"", new_length)","[""_mutt_make_string_arg_ret"", null, ""mutt_copy_header_arg"", null]","[""mutt_copy_header_arg_ret"", null, ""count_delete_lines_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_822_mutt-1.6.2.cpp,44,"fprintf (fpout, ""Lines: %d\n"", new_lines)","[""count_delete_lines_ret""]","[""mutt_copy_header_arg_ret"", ""count_delete_lines_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_822_mutt-1.6.2.cpp,135,"fputs (""MIME-Version: 1.0\n"", fpout)","[null, null, ""int"", null, ""mutt_copy_header_arg_ret"", null, null, ""mutt_copy_header_arg_ret"", null, null, null]","[""ftello_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_822_mutt-1.6.2.cpp,173,"fputs(prefix, fpout)","[""int"", null]","[null, ""mutt_copy_bytes_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_822_mutt-1.6.2.cpp,180,"fputs(prefix, fpout)","[""fgetc_ret""]","[null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_826_mutt-1.6.2.cpp,14,"fprintf (fpout,
		 ""Content-Type: message/external-body; access-type=x-mutt-deleted;\n""
		 ""\texpiration=%s; length="" OFF_T_FMT ""\n""
		 ""\n"", date + 5, part->length)","[""copy_delete_attach_arg"", null]","[""mutt_copy_bytes_arg_ret"", null, ""copy_delete_attach_arg"", ""copy_delete_attach_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/enter.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_865_mutt-1.6.2.cpp,6,"printw (""^%c"", ((int)wc + 0x40) & 0x7f)","[""wchar_t""]","[null, ""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/enter.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_865_mutt-1.6.2.cpp,8,"printw (""\\u%04x"", (int)wc)","[""wchar_t""]","[null, ""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/enter.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_865_mutt-1.6.2.cpp,9,"printw (""\\u%08x"", (int)wc)","[""wchar_t""]","[null, ""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/remailer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_923_mutt-1.6.2.cpp,21,"fprintf (stderr, _(""Error sending message, child exited %d.\n""), i)","[""mutt_system_ret"", ""mutt_system_ret""]","[null, ""mutt_system_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mutt_ssl_gnutls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_941_mutt-1.6.2.cpp,228,"fprintf(fp, ""#H %s %s\n"", hostname, fpbuf)","[""tls_check_preauth_arg_ret"", null]","[""fopen_ret"", ""tls_check_preauth_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_985_mutt-1.6.2.cpp,26,"state_printf (s, _(""[-- Attachment #%d""), count)","[""state_mark_attach_arg"", null, null]","[""state_mark_attach_arg_ret"", ""dprint_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_985_mutt-1.6.2.cpp,38,"state_printf (s, _(""[-- Type: %s/%s, Encoding: %s, Size: %s --]\n""),
		    TYPE (p), p->subtype, ENCODING (p->encoding), length)","[""state_mark_attach_arg"", null, null]","[""TYPE_ret"", ""ENCODING_ret"", ""state_mark_attach_arg_ret"", ""TYPE_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_986_mutt-1.6.2.cpp,33,"state_printf (s, _(""[-- Autoview using %s --]\n""), command)","[""state_mark_attach_arg"", null, null]","[""state_mark_attach_arg_ret"", ""mutt_message_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_986_mutt-1.6.2.cpp,66,"state_printf (s, _(""[-- Can't run %s. --]\n""), command)","[""state_mark_attach_arg_ret"", null, null]","[""state_mark_attach_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_986_mutt-1.6.2.cpp,85,"state_printf (s, _(""[-- Autoview stderr of %s --]\n""), command)","[""state_puts_arg_ret"", null, null]","[""state_mark_attach_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/handler.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_986_mutt-1.6.2.cpp,106,"state_printf (s, _(""[-- Autoview stderr of %s --]\n""), 
			command)","[""state_puts_arg_ret"", null, null]","[""state_mark_attach_arg_ret"", null]"
