patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2309.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2309.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2309.cpp,674,671,[7],[7]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2310.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2310.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2310.cpp,1241,1238,[],[7]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2311.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2311.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2311.cpp,1401,1400,[],[7]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2312.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2312.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2312.cpp,2213,2231,"[14, 20]",[]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2313.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2313.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2313.cpp,2493,2521,[4],[4]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2314.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2314.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2314.cpp,2602,2640,[5],[5]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2315.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2315.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2315.cpp,2930,2968,"[2, 10]","[2, 10]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2316.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2316.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2316.cpp,3149,3202,"[0, 10]","[0, 10]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2317.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2317.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2317.cpp,3196,3249,[9],[9]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2318.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2318.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2318.cpp,3588,3641,[8],[9]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2319.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2319.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2319.cpp,4234,4288,"[3, 10, 14]","[3, 10, 14]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2320.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2320.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2320.cpp,1680,1702,[],"[7, 21, 30, 32, 38, 53, 64, 68, 79, 93, 114, 120]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/remote.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/remote.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2321.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2321.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2321.cpp,200,200,[],[28]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/replace_object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/replace_object.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2322.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2322.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2322.cpp,65,65,"[1, 10]","[1, 10]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2323.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2323.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2323.cpp,18,18,[10],[67]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/run-command.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/run-command.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2324.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2324.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2324.cpp,792,792,[1],[1]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/send-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/send-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2325.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2325.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2325.cpp,179,179,[6],[6]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/server-info.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/server-info.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2326.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2326.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2326.cpp,44,44,"[13, 19]","[14, 20]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2327.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2327.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2327.cpp,222,224,[1],"[1, 19]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2328.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2328.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2328.cpp,236,268,[10],[]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2329.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2329.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2329.cpp,306,347,"[23, 25, 27]","[41, 43, 45]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/setup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2330.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2330.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2330.cpp,382,453,[5],[5]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2331.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2331.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2331.cpp,399,402,[9],[9]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2332.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2332.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2332.cpp,1623,1660,[],[35]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/sha1_file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2333.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2333.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2333.cpp,2564,2626,"[7, 10]","[8, 11, 17, 20]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/sha1_name.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/sha1_name.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2334.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2334.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2334.cpp,1053,1066,"[16, 19, 21, 24]",[33]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/sha1_name.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/sha1_name.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2335.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2335.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2335.cpp,1465,1483,[],[7]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2336.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2336.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2336.cpp,156,156,[13],[13]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2337.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2337.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2337.cpp,279,279,[6],[6]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/shell.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/shell.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2338.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2338.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2338.cpp,10,10,"[7, 9]","[7, 9]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2339.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2339.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2339.cpp,38,38,"[0, 2]","[0, 2]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/strbuf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/strbuf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2340.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2340.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2340.cpp,432,432,[],[39]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/submodule.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2341.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2341.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2341.cpp,1096,1097,"[12, 13]",[]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/transport.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/transport.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2342.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2342.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2342.cpp,275,275,"[21, 23, 38]","[20, 36]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/transport.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/transport.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2343.cpp,911,909,[34],[]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/unpack-trees.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/unpack-trees.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2344.cpp,1431,1434,"[11, 20]","[10, 17]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2345.cpp,71,75,[6],[6]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2346.cpp,439,443,[0],[0]
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/upload-pack.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2347.cpp,706,716,"[21, 30, 34, 49]","[22, 34, 38, 53]"
git-2.4.12_diff_git-2.5.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.12/wrapper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.5.0/wrapper.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2348.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2348.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2348.cpp,561,561,[3],"[3, 14, 26, 32]"
git-2.4.1_diff_git-2.4.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.1/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2349.cpp,342,342,[3],[3]
git-2.4.1_diff_git-2.4.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.1/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2350.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2350.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2350.cpp,1075,1086,[10],[11]
git-2.4.2_diff_git-2.4.3,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.3/builtin/add.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2351.cpp,205,205,"[0, 4, 9, 11]","[0, 4, 7, 10, 12]"
git-2.4.2_diff_git-2.4.3,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/builtin/blame.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.3/builtin/blame.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2352.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2352.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2352.cpp,2345,2345,[4],[4]
git-2.4.2_diff_git-2.4.3,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/builtin/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.3/builtin/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2353.cpp,239,239,[5],[5]
git-2.4.2_diff_git-2.4.3,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/builtin/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.3/builtin/branch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2354.cpp,254,254,"[5, 13]","[5, 13]"
git-2.4.2_diff_git-2.4.3,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.2/builtin/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.3/builtin/bundle.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_patch_hunk_2355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_old_hunk_2355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_new_hunk_2355.cpp,39,39,"[8, 17, 21]","[12, 25, 29]"
