file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,285,"fprintf (stderr, ""Reducing via rule %d (line %d), "",
	       yyn, yyrline[yyn])",[null],"[null, ""yyn_arg"", null, ""yyn_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,290,"fprintf (stderr, ""%s "", yytname[yyrhs[i]])",[null],"[null, ""sizeof_arg"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,291,"fprintf (stderr, "" -> %s\n"", yytname[yyr1[yyn]])",[null],"[null, ""sizeof_arg"", null, ""yyn_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,387,"fprintf (stderr, ""state stack now"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,389,"fprintf (stderr, "" %d"", *++ssp1)",[null],"[null, ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,390,"fprintf (stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,492,"fprintf(stderr, ""Discarding token %d (%s).\n"", yychar, yytname[yychar1])",[null],"[null, ""int"", null, ""YYTRANSLATE_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,527,"fprintf (stderr, ""Error: state stack now"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,529,"fprintf (stderr, "" %d"", *++ssp1)",[null],"[null, ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,530,"fprintf (stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,560,"fprintf(stderr, ""Shifting error token, "")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/imap/message.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1265_mutt-1.4.2.3.cpp,84,"mutt_yesorno (mmbox, 1) ","[""imap_exec_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/imap/imap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1301_mutt-1.4.2.3.cpp,47,"mutt_yesorno (buf, 1) ","[""imap_exec_ret""]",[null]
