patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_864.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_864.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_864.cpp,1016,1025,"[1, 14, 26, 38, 50, 61, 71, 82, 91, 100, 111, 123, 132]","[1, 14, 26, 38, 50, 61, 71, 82, 91, 100, 111, 123, 132]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_865.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_865.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_865.cpp,1162,1171,"[12, 21, 34, 45, 58, 67, 77, 87, 95, 105, 116, 127, 136, 147, 157, 166, 176, 186, 201, 212, 223, 234, 245, 254]","[12, 21, 34, 45, 58, 67, 77, 87, 95, 105, 116, 127, 136, 147, 157, 166, 176, 186, 201, 212, 223, 234, 245, 254]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_866.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_866.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_866.cpp,1420,1429,"[9, 20, 28, 40, 51, 61, 75, 86, 100, 111, 119, 128, 140, 151, 166, 178, 191, 204, 214, 225, 234, 244, 259, 270, 283, 293, 301, 311, 322, 334]","[9, 20, 28, 40, 51, 61, 75, 86, 100, 111, 119, 128, 140, 151, 166, 178, 191, 204, 214, 225, 234, 244, 259, 270, 283, 293, 301, 311, 322, 334]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_867.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_867.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_867.cpp,1759,1768,"[9, 22, 35, 47, 59, 70, 81, 91, 99, 108, 118, 130, 142, 155, 169]","[9, 22, 35, 47, 59, 70, 81, 91, 99, 108, 118, 130, 142, 155, 169]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_868.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_868.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_868.cpp,1944,1953,"[0, 13, 27, 39, 49, 59, 72, 81, 90, 99, 110, 121, 136, 147, 159, 169, 181, 193, 205, 216, 227, 240, 250, 261]","[0, 13, 27, 39, 49, 59, 72, 81, 90, 99, 110, 121, 136, 147, 159, 169, 181, 193, 205, 216, 227, 240, 250, 261]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_869.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_869.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_869.cpp,2212,2221,"[8, 18, 27, 41]","[8, 18, 27, 41]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_870.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_870.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_870.cpp,2263,2272,"[2, 14]","[2, 14]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_871.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_871.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_871.cpp,2296,2305,"[10, 25, 35, 48, 59, 69, 80, 91, 104, 114, 127, 136, 145, 158, 168, 179, 191, 202, 217, 229, 240, 252, 261, 271, 282, 294, 305, 316, 328, 338, 349, 363, 373, 386, 398, 408, 421, 433, 448, 461, 478, 494, 507, 520, 531, 551, 565, 579, 592, 608, 620, 633, 647, 663, 677, 696, 715]","[10, 25, 35, 49, 61, 70, 81, 93, 105, 114, 127, 137, 147, 160, 170, 181, 193, 204, 217, 230, 240, 253, 262, 272, 283, 295, 306, 315, 326, 337, 348, 360, 373, 383, 395, 406, 417, 431, 445, 459, 474, 490, 504, 516, 530, 545, 561, 577, 591, 605, 617, 632, 646, 663, 677, 695, 716]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_872.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_872.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_872.cpp,3023,3035,"[9, 26]","[7, 24]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_873.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_873.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_873.cpp,3058,3070,[10],[7]
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_874.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_874.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_874.cpp,3079,3091,[15],[7]
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_875.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_875.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_875.cpp,3103,3115,[13],[7]
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_876.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_876.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_876.cpp,3125,3137,"[10, 29, 49, 66, 76, 92, 102, 118, 133, 148, 158, 174, 197, 213]","[7, 23, 41, 63, 76, 89, 101, 117, 131, 145, 157, 170, 189, 210, 227]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_877.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_877.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_877.cpp,3351,3374,"[7, 18, 34, 46, 63, 75]","[9, 26, 36, 51, 66, 77]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_878.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_878.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_878.cpp,3436,3459,"[7, 21, 30, 41, 51]","[11, 22, 33, 42, 52]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_879.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_879.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_879.cpp,3496,3519,"[7, 19, 33, 47, 61, 69, 84, 98, 111, 122, 135, 146, 157, 171, 184, 202, 215, 226, 241, 256, 274, 289, 304, 318, 331, 346]","[8, 20, 34, 49, 62, 72, 86, 102, 114, 125, 139, 151, 164, 177, 190, 205, 218, 233, 249, 263, 276, 292, 310, 323, 333, 352]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_880.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_880.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_880.cpp,3857,3880,"[7, 16, 25, 38, 52, 68, 82, 99, 113, 126, 144, 164, 178, 197, 214, 225, 240, 255, 269, 285, 299, 309, 320, 337, 347, 361, 372, 383, 397, 415]","[10, 18, 29, 41, 60, 72, 89, 107, 119, 137, 154, 169, 185, 202, 216, 231, 245, 260, 274, 288, 301, 311, 324, 339, 349, 363, 376, 388, 404, 422]"
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_881.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_881.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_881.cpp,246,246,[77],[77]
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_882.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_882.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_882.cpp,537,537,[31],[31]
curl-7.39.0_diff_curl-7.40.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.39.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_operate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_883.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_883.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_883.cpp,1583,1588,[9],[9]
curl-7.3_diff_curl-7.4.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.3/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.4.1/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_884.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_884.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_884.cpp,174,177,[],[27]
curl-7.3_diff_curl-7.4.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.3/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.4.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_885.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_885.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_885.cpp,740,746,[12],[7]
curl-7.3_diff_curl-7.4.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.3/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.4.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_886.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_886.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_886.cpp,1054,1061,[13],[7]
curl-7.3_diff_curl-7.4.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.3/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.4.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_887.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_887.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_887.cpp,1315,1322,[13],[7]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_888.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_888.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_888.cpp,226,229,[10],[10]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_889.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_889.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_889.cpp,243,246,[2],[2]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_890.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_890.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_890.cpp,1,1,[10],[10]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_891.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_891.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_891.cpp,770,770,"[3, 13, 24, 32, 44, 60]","[3, 15, 27, 38, 46, 58, 73]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_892.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_892.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_892.cpp,1025,1040,"[1, 14, 26, 38, 50, 61, 71, 82, 91, 100, 111, 123, 132, 145, 158, 167, 180, 191, 204, 213, 223, 233, 241, 251, 262, 273, 282, 293, 303, 312, 322, 332, 347, 358, 369, 380, 391, 400, 413, 424, 432, 444, 455, 465, 479, 490, 504, 515, 523, 532, 544, 555, 570, 582, 595, 608, 618, 629, 638, 648, 663, 674, 687, 697, 705, 715, 726, 738, 752, 765, 778, 790, 802, 813, 824, 834, 842, 851, 861, 873, 885, 898, 912, 928, 941, 955]","[1, 13, 25, 37, 47, 59, 70, 82, 93, 101, 110, 123, 133, 142, 157, 169, 180, 192, 203, 214, 224, 233, 243, 252, 261, 274, 283, 292, 303, 313, 322, 333, 344, 359, 370, 380, 390, 401, 412, 423, 434, 443, 454, 465, 476, 488, 501, 513, 524, 532, 541, 555, 567, 580, 591, 604, 617, 627, 639, 649, 659, 673, 683, 696, 706, 716, 724, 735, 749, 763, 778, 788, 800, 813, 824, 833, 843, 851, 860, 870, 882, 895, 909, 923, 939, 951, 964]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_893.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_893.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_893.cpp,2632,2655,"[10, 21, 33, 46, 56, 68, 79, 90, 104, 118, 132, 147, 163]","[10, 21, 30, 43, 54, 65, 76, 87, 99, 113, 126, 140, 155, 170]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_894.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_894.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_894.cpp,2804,2834,"[5, 17, 31]","[5, 17, 31]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_895.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_895.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_895.cpp,2854,2884,"[12, 28, 42, 56, 68, 83, 97]","[12, 28, 42, 56, 68, 83, 97]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_896.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_896.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_896.cpp,2968,2998,"[0, 14]","[0, 14]"
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_897.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_897.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_897.cpp,3018,3048,[3],[3]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_898.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_898.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_898.cpp,3049,3079,[10],[10]
curl-7.40.0_diff_curl-7.41.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.40.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/src/tool_hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_899.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_899.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_899.cpp,3076,3106,[1],[1]
curl-7.41.0_diff_curl-7.42.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/include/curl/mprintf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.42.0/include/curl/mprintf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_900.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_900.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_900.cpp,54,54,"[4, 5, 15, 19]","[4, 5, 8, 12]"
curl-7.41.0_diff_curl-7.42.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/lib/krb5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.42.0/lib/krb5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_901.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_901.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_901.cpp,277,276,[6],[6]
