sha,message,issue,file_name,old_file,new_file,patch_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type,old_log_file,new_log_file,old_function_file,old_fucntion_loc,new_function_file,new_function_loc,old_ddg_feature,old_cdg_feature,new_ddg_codes,new_ddg_loc,edit_words,old_log_time,old_log_author,edit_feature,cluster
c499dd0f0c597a021ee3b607e7fe238ca8b905ee,start testing allreduce,[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_228.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_228.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_228.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_434.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_434.cpp,317,342,320,345,"utils::Assert(type_nbytes < kBufferSize, ""too large type_nbytes"");","utils::Assert(type_nbytes < reduce_buffer_size, ""too large type_nbytes"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_292.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_292.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_292.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_292.cpp,1,"[""bool"", ""string""]",[],"set([u'size_t reduce_buffer_size', u'size_t type_nbytes'])",set([0]),"[['kBufferSize'], ['reduce_buffer_size']]",2014-11-23T06:55:43,tqchen,-3168491824564667574
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,35,,"utils::Assert(links.size() == 0, ""can only call Init once"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_293.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_293.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_293.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_293.cpp,1,[],[],set([]),set([]),"[[], ['utils', 'Assert', 'links', 'size', '0', 'can', 'only', 'call', 'Init', 'once']]",2014-11-23T01:12:19,tqchen,-1516705093942004036
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,43,,"utils::Assert(master.SendAll(&magic, sizeof(magic)) == sizeof(magic), ""sync::Init failure 1"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_294.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_294.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_294.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_294.cpp,9,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'SendAll', '&magic', 'sizeof', 'magic', 'sizeof', 'magic', 'sync', 'Init', 'failure', '1']]",2014-11-23T01:12:19,tqchen,2796219425723297943
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,44,,"utils::Assert(master.RecvAll(&magic, sizeof(magic)) == sizeof(magic), ""sync::Init failure 2"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_295.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_295.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_295.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_295.cpp,10,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'RecvAll', '&magic', 'sizeof', 'magic', 'sizeof', 'magic', 'sync', 'Init', 'failure', '2']]",2014-11-23T01:12:19,tqchen,-1758200377654127728
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,46,,"utils::Assert(master.RecvAll(&rank, sizeof(rank)) == sizeof(rank), ""sync::Init failure 3"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_296.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_296.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_296.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_296.cpp,12,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'RecvAll', '&rank', 'sizeof', 'rank', 'sizeof', 'rank', 'sync', 'Init', 'failure', '3']]",2014-11-23T01:12:19,tqchen,-39702419482766131305
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,47,,"utils::Assert(master.RecvAll(&world_size, sizeof(world_size)) == sizeof(world_size), ""sync::Init failure 4"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_297.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_297.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_297.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_297.cpp,13,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'RecvAll', '&world_size', 'sizeof', 'world_size', 'sizeof', 'world_size', 'sync', 'Init', 'failure', '4']]",2014-11-23T01:12:19,tqchen,-14207306324063810202
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,48,,"utils::Assert(master.RecvAll(&nparent, sizeof(nparent)) == sizeof(nparent), ""sync::Init failure 5"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_298.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_298.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_298.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_298.cpp,14,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'RecvAll', '&nparent', 'sizeof', 'nparent', 'sizeof', 'nparent', 'sync', 'Init', 'failure', '5']]",2014-11-23T01:12:19,tqchen,-13957761998736827566
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,49,,"utils::Assert(master.RecvAll(&nchild, sizeof(nchild)) == sizeof(nchild), ""sync::Init failure 6"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_299.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_299.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_299.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_299.cpp,15,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'RecvAll', '&nchild', 'sizeof', 'nchild', 'sizeof', 'nchild', 'sync', 'Init', 'failure', '6']]",2014-11-23T01:12:19,tqchen,-12123263436870096108
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,50,,"utils::Assert(nchild >= 0, ""in correct number of childs"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_300.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_300.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_300.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_300.cpp,16,[],[],"set([u'int nchild = 0 , nparent = 0 ;'])",set([3]),"[[], ['utils', 'Assert', 'nchild', '0', 'in', 'correct', 'number', 'of', 'childs']]",2014-11-23T01:12:19,tqchen,-7618292733331692914
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,51,,"utils::Assert(nparent == 1 || nparent == 0, ""in correct number of parent"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_301.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_301.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_301.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_301.cpp,17,[],[],"set([u'int nchild = 0 , nparent = 0 ;'])",set([3]),"[[], ['utils', 'Assert', 'nparent', '1', 'nparent', '0', 'in', 'correct', 'number', 'of', 'parent']]",2014-11-23T01:12:19,tqchen,-523522663531336179
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,65,,"utils::Assert(master.RecvAll(&len, sizeof(len)) == sizeof(len), ""sync::Init failure 9"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_302.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_302.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_302.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_302.cpp,31,[],[],"set([u'int nchild = 0 , nparent = 0 ;', u'utils :: TCPSocket master ;'])","set([3, 6])","[[], ['utils', 'Assert', 'master', 'RecvAll', '&len', 'sizeof', 'len', 'sizeof', 'len', 'sync', 'Init', 'failure', '9']]",2014-11-23T01:12:19,tqchen,-14588166465345038933
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,67,,"utils::Assert(len != 0, ""string must not be empty"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_303.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_303.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_303.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_303.cpp,33,[],[],"set([u'int len , hport ;', u'int nchild = 0 , nparent = 0 ;'])","set([3, 29])","[[], ['utils', 'Assert', 'len', '0', 'string', 'must', 'not', 'be', 'empty']]",2014-11-23T01:12:19,tqchen,-2560558760316662828
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,68,,"utils::Assert(master.RecvAll(&hname[0], len) == static_cast<size_t>(len), ""sync::Init failure 10"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_304.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_304.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_304.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_304.cpp,34,[],[],"set([u'utils :: TCPSocket master ;', u'int len , hport ;', u'int nchild = 0 , nparent = 0 ;', u'std :: string hname ;'])","set([6, 3, 29, 30])","[[], ['utils', 'Assert', 'master', 'RecvAll', '&hname[0]', 'len', 'static_cast', 'size_t', 'len', 'sync', 'Init', 'failure', '10']]",2014-11-23T01:12:19,tqchen,-13628468397643212278
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,69,,"utils::Assert(master.RecvAll(&hport, sizeof(hport)) == sizeof(hport), ""sync::Init failure 11"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_305.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_305.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_305.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_305.cpp,35,[],[],"set([u'int nchild = 0 , nparent = 0 ;', u'utils :: TCPSocket master ;'])","set([3, 6])","[[], ['utils', 'Assert', 'master', 'RecvAll', '&hport', 'sizeof', 'hport', 'sizeof', 'hport', 'sync', 'Init', 'failure', '11']]",2014-11-23T01:12:19,tqchen,-17671247052292304163
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,72,,"utils::Assert(links[0].sock.SendAll(&magic, sizeof(magic)) == sizeof(magic), ""sync::Init failure"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_306.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_306.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_306.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_306.cpp,38,[],[],"set([u'int nchild = 0 , nparent = 0 ;'])",set([3]),"[[], ['utils', 'Assert', 'links[0]', 'sock', 'SendAll', '&magic', 'sizeof', 'magic', 'sizeof', 'magic', 'sync', 'Init', 'failure']]",2014-11-23T01:12:19,tqchen,-7517268718331302618
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,73,,"utils::Assert(links[0].sock.RecvAll(&magic, sizeof(magic)) == sizeof(magic), ""sync::Init failure"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_307.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_307.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_307.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_307.cpp,39,[],[],"set([u'int nchild = 0 , nparent = 0 ;'])",set([3]),"[[], ['utils', 'Assert', 'links[0]', 'sock', 'RecvAll', '&magic', 'sizeof', 'magic', 'sizeof', 'magic', 'sync', 'Init', 'failure']]",2014-11-23T01:12:19,tqchen,-12071688521836728676
67c5d8a2e6b0063c7cc7c586dfd64ea60cb1356c,"allreduce server side ok, need to add master",[],src/sync/sync_tcp.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_229.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_229.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_435.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_435.cpp,19,21,22,80,,"utils::Assert(master.SendAll(&port, sizeof(port)) == sizeof(port), ""sync::Init failure 12"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_308.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_308.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_308.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_308.cpp,46,[],[],set([u'utils :: TCPSocket master ;']),set([6]),"[[], ['utils', 'Assert', 'master', 'SendAll', '&port', 'sizeof', 'port', 'sizeof', 'port', 'sync', 'Init', 'failure', '12']]",2014-11-23T01:12:19,tqchen,-12866448022551659119
