file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_232_rsync-2.6.0.cpp,"[""rprintf"", ""cmp_modtime"", ""link_stat"", ""strerror"", ""do_chmod"", ""do_lchown"", ""full_fname"", ""is_in_group"", ""S_ISDIR"", ""S_ISLNK"", ""set_modtime""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_233_rsync-2.6.0.cpp,"[""msleep"", ""exit_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_234_rsync-2.6.0.cpp,"[""rprintf"", ""copy_file"", ""strerror"", ""do_unlink"", ""full_fname"", ""set_perms"", ""make_backup"", ""robust_rename""]","[""char"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_235_rsync-2.6.0.cpp,"[""exit"", ""strerror""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_236_rsync-2.6.0.cpp,"[""do_lstat"", ""S_ISREG"", ""gmtime"", ""permstring"", ""failed"", ""strcpy"", ""readlink"", ""sprintf"", ""printf"", ""S_ISLNK""]","[""char"", ""int"", ""void"", ""STRUCT_STAT"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_237_rsync-2.6.0.cpp,"[""list_file"", ""fprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_238_rsync-2.6.0.cpp,"[""f_name"", ""link_stat""]","[""int"", ""STRUCT_STAT"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_239_rsync-2.6.0.cpp,"[""rprintf"", ""realloc_array"", ""f_name"", ""out_of_memory""]","[""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_240_rsync-2.6.0.cpp,"[""rprintf"", ""do_rmdir"", ""full_fname"", ""strerror"", ""robust_unlink""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_241_rsync-2.6.0.cpp,"[""strlen"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_242_rsync-2.6.0.cpp,"[""rprintf"", ""add_cvs_excludes"", ""delete_one"", ""delete_already_done"", ""is_backup_file"", ""f_name"", ""add_delete_entry"", ""lp_ignore_errors"", ""free"", ""send_file_list"", ""S_ISDIR"", ""flist_free"", ""strdup"", ""make_backup"", ""flist_find""]","[""int"", ""char"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_243_rsync-2.6.0.cpp,"[""rprintf"", ""strlcpy"", ""MIN"", ""strcat"", ""strrchr"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_244_rsync-2.6.0.cpp,"[""rprintf"", ""sum_init"", ""sum_update"", ""end_progress"", ""sparse_end"", ""read_buf"", ""recv_token"", ""show_progress"", ""strerror"", ""read_sum_head"", ""see_token"", ""full_fname"", ""memcmp"", ""write_file"", ""map_ptr"", ""sum_end"", ""exit_cleanup""]","[""int"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_245_rsync-2.6.0.cpp,"[""rprintf"", ""write_int"", ""exit_cleanup"", ""snprintf"", ""do_hard_links"", ""read_int"", ""delete_files"", ""close"", ""cleanup_set"", ""map_file"", ""cleanup_disable"", ""do_open"", ""do_mkstemp"", ""receive_data"", ""f_name"", ""S_ISREG"", ""create_directory_path"", ""S_ISDIR"", ""log_recv"", ""strerror"", ""get_tmpname"", ""do_fstat"", ""full_fname"", ""recv_generator"", ""unmap_file"", ""finish_transfer""]","[""STRUCT_STAT"", ""int"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_246_rsync-2.6.0.cpp,"[""getc"", ""isspace""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_247_rsync-2.6.0.cpp,"[""getc""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_248_rsync-2.6.0.cpp,"[""isspace""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_249_rsync-2.6.0.cpp,"[""rprintf"", ""sfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""EatComment"", ""isspace"", ""Continuation""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_250_rsync-2.6.0.cpp,"[""rprintf"", ""pfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""Continuation"", ""isspace""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_251_rsync-2.6.0.cpp,"[""Parameter"", ""Section"", ""EatWhitespace"", ""EatComment""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_252_rsync-2.6.0.cpp,"[""rprintf"", ""fopen"", ""strerror""]","[""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_253_rsync-2.6.0.cpp,"[""rprintf"", ""new_array"", ""OpenConfFile"", ""fclose"", ""free"", ""Parse""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_254_rsync-2.6.0.cpp,"[""memset""]","[""char"", ""int"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_255_rsync-2.6.0.cpp,"[""sum_init"", ""strlcpy"", ""sum_update"", ""memset"", ""SIVAL"", ""getpid"", ""sys_gettimeofday"", ""sum_end""]","[""char"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_256_rsync-2.6.0.cpp,"[""rprintf"", ""strchr"", ""strlcpy"", ""rsyserr"", ""read"", ""memset"", ""do_stat"", ""lp_secrets_file"", ""close"", ""open"", ""strcmp"", ""lp_strict_modes""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_257_rsync-2.6.0.cpp,"[""rprintf"", ""rsyserr"", ""strtok"", ""read"", ""do_stat"", ""close"", ""strdup"", ""getenv"", ""open""]","[""char"", ""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_258_rsync-2.6.0.cpp,"[""sum_end"", ""sum_init"", ""base64_encode"", ""strlen"", ""sum_update""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_259_rsync-2.6.0.cpp,"[""sscanf"", ""get_secret"", ""strtok"", ""lp_auth_users"", ""memset"", ""gen_challenge"", ""free"", ""generate_hash"", ""read_line"", ""wildmatch"", ""strdup"", ""base64_encode"", ""strcmp""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_260_rsync-2.6.0.cpp,"[""getpass"", ""getpassf"", ""generate_hash"", ""getenv""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_261_rsync-2.6.0.cpp,[],"[""char"", ""int"", ""uint32"", ""schar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_262_rsync-2.6.0.cpp,"[""new_array"", ""mdfour_result"", ""free"", ""SIVAL"", ""out_of_memory"", ""mdfour_begin"", ""mdfour_update"", ""memcpy""]","[""char"", ""int"", ""void"", "" struct mdfour""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_263_rsync-2.6.0.cpp,"[""unmap_file"", ""do_open"", ""memset"", ""mdfour_result"", ""close"", ""mdfour_begin"", ""map_ptr"", ""mdfour_update"", ""memcpy"", ""map_file""]","[""int"", ""void"", "" struct map_struct"", ""OFF_T"", ""char"", "" struct mdfour""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_264_rsync-2.6.0.cpp,"[""SIVAL"", ""mdfour_begin"", ""sum_update""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_265_rsync-2.6.0.cpp,"[""mdfour_update"", ""memcpy"", ""MIN""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_266_rsync-2.6.0.cpp,"[""mdfour_result"", ""mdfour_update""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_267_rsync-2.6.0.cpp,"[""rprintf"", ""execvp"", ""exit_cleanup"", ""print_child_argv"", ""fd_pair"", ""dup2"", ""umask"", ""strerror"", ""close"", ""do_fork"", ""set_blocking""]","[""char"", ""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_268_rsync-2.6.0.cpp,"[""rprintf"", ""child_main"", ""exit_cleanup"", ""dup2"", ""fd_pair"", ""strerror"", ""close"", ""do_fork""]","[""int"", ""char"", "" char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/connection.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_269_rsync-2.6.0.cpp,"[""close"", ""open"", ""lock_range""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/trimslash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_270_rsync-2.6.0.cpp,"[""trim_trailing_slashes"", ""fprintf"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_271_rsync-2.6.0.cpp,"[""unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_272_rsync-2.6.0.cpp,"[""symlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_273_rsync-2.6.0.cpp,"[""link""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_274_rsync-2.6.0.cpp,"[""lchown""]","[""int"", ""char"", ""gid_t"", ""uid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_275_rsync-2.6.0.cpp,"[""mknod""]","[""int"", ""char"", ""mode_t"", ""dev_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_276_rsync-2.6.0.cpp,"[""rmdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_277_rsync-2.6.0.cpp,"[""open""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_278_rsync-2.6.0.cpp,"[""chmod""]","[""int"", ""char"", ""CHECK_RO"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_279_rsync-2.6.0.cpp,"[""rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_280_rsync-2.6.0.cpp,"[""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_281_rsync-2.6.0.cpp,"[""trim_trailing_slashes"", ""mkdir""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_282_rsync-2.6.0.cpp,"[""defined"", ""close"", ""fchmod""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_283_rsync-2.6.0.cpp,"[""stat"", ""stat64""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_284_rsync-2.6.0.cpp,"[""lstat64"", ""lstat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_285_rsync-2.6.0.cpp,"[""fstat64"", ""fstat""]","[""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_286_rsync-2.6.0.cpp,"[""lseek"", ""lseek64""]","[""int"", ""off64_t"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_287_rsync-2.6.0.cpp,"[""mmap64"", ""mmap""]","[""int"", ""void"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_288_rsync-2.6.0.cpp,[],"[""char"", "" struct dirent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_289_rsync-2.6.0.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_290_rsync-2.6.0.cpp,"[""rprintf"", ""rflush""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_291_rsync-2.6.0.cpp,"[""rprintf""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_292_rsync-2.6.0.cpp,"[""emit_filelist_progress"", ""show_filelist_p""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_293_rsync-2.6.0.cpp,"[""rprintf""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_294_rsync-2.6.0.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_295_rsync-2.6.0.cpp,"[""new_array"", ""out_of_memory""]","[""int"", "" struct string_area""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_296_rsync-2.6.0.cpp,"[""free""]","["" struct string_area"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_297_rsync-2.6.0.cpp,"[""string_area_new""]","[""char"", "" struct string_area"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_298_rsync-2.6.0.cpp,"[""strcpy"", ""strlen"", ""string_area_malloc""]","[""char"", "" struct string_area""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_299_rsync-2.6.0.cpp,"[""rprintf"", ""f_name"", ""S_ISLNK"", ""timestring"", ""permstring""]","[""char"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_300_rsync-2.6.0.cpp,"[""rprintf"", ""do_lstat"", ""do_stat"", ""unsafe_symlink"", ""readlink"", ""S_ISLNK""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_301_rsync-2.6.0.cpp,"[""do_lstat"", ""do_stat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_302_rsync-2.6.0.cpp,"[""strlen"", ""check_exclude""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_303_rsync-2.6.0.cpp,"[""link_stat""]","[""char"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_304_rsync-2.6.0.cpp,"[""S_ISLNK""]","[""int"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_305_rsync-2.6.0.cpp,[],"[""int"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_306_rsync-2.6.0.cpp,"[""rprintf"", ""realloc_array"", ""out_of_memory"", ""new_array""]","[""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_307_rsync-2.6.0.cpp,"[""write_int"", ""add_gid"", ""strlcpy"", ""S_ISLNK"", ""f_name"", ""S_ISREG"", ""to_wire_mode"", ""add_uid"", ""write_longint"", ""write_byte"", ""write_buf"", ""S_ISDIR"", ""IS_DEVICE"", ""strlen""]","[""time_t"", ""uid_t"", ""int"", ""unsigned char"", ""unsigned"", ""DEV64_T"", ""char"", ""mode_t"", "" struct file_struct"", ""gid_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_308_rsync-2.6.0.cpp,"[""rprintf"", ""from_wire_mode"", ""S_ISREG"", ""strlcpy"", ""new_array"", ""S_ISLNK"", ""read_buf"", ""memset"", ""read_int"", ""read_byte"", ""IS_DEVICE"", ""out_of_memory"", ""clean_fname"", ""strrchr"", ""sanitize_path"", ""read_sbuf"", ""overflow"", ""strdup"", ""read_longint"", ""strcmp""]","[""time_t"", ""uid_t"", ""int"", ""void"", ""unsigned"", ""DEV64_T"", ""char"", ""mode_t"", "" struct file_struct"", ""gid_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_309_rsync-2.6.0.cpp,"[""S_ISDIR"", ""strrchr"", ""link_stat""]","[""int"", ""char"", ""STRUCT_STAT""]"
