file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1047_httpd-2.2.14.cpp,32,"apr_file_printf(out, "" %s (shared)\n"", modi->name)","[""ap_module_symbol_t"", null, null]","[""apr_file_open_stdout_arg_ret"", ""ap_module_symbol_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_speling.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1062_httpd-2.2.14.cpp,202,"ap_log_rerror(APLOG_MARK, APLOG_INFO, APR_SUCCESS,
                          r,
                          ref ? ""Fixed spelling: %s to %s from %s""
                              : ""Fixed spelling: %s to %s"",
                          r->uri, nuri, ref)","[""misspelled_file"", ""int_arg"", null, ""apr_array_push_arg_ret"", null, ""misspelled_file"", ""int_arg"", ""misspelled_file"", ""int_arg""]","[null, null, null, ""ap_construct_url_arg_ret"", ""apr_table_get_ret"", ""ap_construct_url_arg_ret"", null, ""ap_construct_url_arg_ret"", ""apr_table_get_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_speling.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1062_httpd-2.2.14.cpp,311,"ap_log_rerror(APLOG_MARK, APLOG_INFO, 0, r,
                         ref ? ""Spelling fix: %s: %d candidates from %s""
                             : ""Spelling fix: %s: %d candidates"",
                         r->uri, candidates->nelts, ref)","[""misspelled_file"", ""int_arg"", null, ""apr_array_push_arg_ret"", null, ""misspelled_file"", ""int_arg"", ""misspelled_file"", ""int_arg""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_escape_uri_arg_ret"", ""ap_construct_url_arg_ret"", null, ""apr_array_push_arg_ret"", null, ""ap_escape_uri_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1068_httpd-2.2.14.cpp,39,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
                             ""The %s directive in %s at line %d will probably ""
                             ""never match because it overlaps an earlier ""
                             ""%sAlias%s."",
                             cmd->cmd->name, cmd->directive->filename,
                             cmd->directive->line_num,
                             p->handler ? ""Script"" : """",
                             p->regexp ? ""Match"" : """")","[""alias_matches_ret"", ""ap_regexec_ret"", ""alias_entry"", ""ap_pregcomp_ret"", ""alias_entry"", ""ap_pregcomp_ret""]","[null, null, ""cmd_parms"", null, ""cmd_parms"", ""cmd_parms"", null, ""cmd_parms"", null, null, ""cmd_parms"", null, null, ""alias_entry"", null, ""alias_entry"", ""ap_pregcomp_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1077_httpd-2.2.14.cpp,17,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                              ""incomplete redirection target of '%s' for ""
                              ""URI '%s' modified to '%s'"",
                              orig_target, r->uri, ret)","[""try_alias_list_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""char"", ""ap_construct_url_arg_ret"", null, ""ap_construct_url_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1077_httpd-2.2.14.cpp,23,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""cannot redirect '%s' to '%s'; ""
                              ""target is not a valid absoluteURI or abs_path"",
                              r->uri, ret)","[""ap_is_url_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null, ""ap_is_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1078_httpd-2.2.14.cpp,16,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""incomplete redirection target of '%s' for ""
                              ""URI '%s' modified to '%s'"",
                              orig_target, r->uri, ret)","[""try_alias_list_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""char"", ""ap_construct_url_arg_ret"", null, ""ap_construct_url_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1078_httpd-2.2.14.cpp,23,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""cannot redirect '%s' to '%s'; ""
                              ""target is not a valid absoluteURI or abs_path"",
                              r->uri, ret)","[""ap_is_url_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null, ""ap_is_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1089_httpd-2.2.14.cpp,58,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""invalid base directive in map file: %s"", r->uri)","[""ap_strchr_c_ret"", ""strncmp_ret"", ""strcmp_ret"", ""apr_pstrcat_arg""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1089_httpd-2.2.14.cpp,118,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                        ""invalid directory name in map file: %s"", r->uri)","[""strlen_arg_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1091_httpd-2.2.14.cpp,9,"ap_rvputs(r, ""<h1>Menu for "", 
                  ap_escape_html(r->pool, r->uri),
                  ""</h1>\n<hr />\n\n"", NULL)","[""strcasecmp_ret""]","[""ap_escape_html_ret"", ""ap_set_content_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1092_httpd-2.2.14.cpp,3,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1092_httpd-2.2.14.cpp,6,"ap_rputs(""<br />\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1092_httpd-2.2.14.cpp,9,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1093_httpd-2.2.14.cpp,3,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1093_httpd-2.2.14.cpp,6,"ap_rvputs(r, comment, ""\n"", NULL)","[""strcasecmp_ret"", ""char""]","[""request_rec"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1093_httpd-2.2.14.cpp,9,"ap_rvputs(r, comment, ""\n"", NULL)","[""strcasecmp_ret"", ""char""]","[""request_rec"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1094_httpd-2.2.14.cpp,7,"ap_rvputs(r, ""<pre>(Default) <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1094_httpd-2.2.14.cpp,11,"ap_rvputs(r, ""<pre>(Default) <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1094_httpd-2.2.14.cpp,15,"ap_rvputs(r, ""<a href=\"""", href, ""\"">"", text, ""</a>"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1095_httpd-2.2.14.cpp,7,"ap_rvputs(r, ""<pre>          <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1095_httpd-2.2.14.cpp,11,"ap_rvputs(r, ""<pre>          <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1095_httpd-2.2.14.cpp,15,"ap_rvputs(r, ""<a href=\"""", href, ""\"">"", text, ""</a>"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1097_httpd-2.2.14.cpp,290,"ap_rputs(""\n\n[an internal server error occured]\n"", r)","[""int""]","[""imap_reply_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_actions.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1104_httpd-2.2.14.cpp,42,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""File does not exist: %s"", r->filename)","[""apr_table_get_ret"", ""ap_default_type_arg_ret"", null, null]","[null, null, ""ap_default_type_arg_ret"", ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1119_httpd-2.2.14.cpp,20,"ap_log_error(APLOG_MARK, APLOG_ERR, APR_EBADPATH, s,
                         ""mod_rewrite: Invalid RewriteLog ""
                         ""path %s"", conf->rewritelogfile+1)","[""ap_server_root_relative_ret""]","[null, null, null, ""server_rec"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1119_httpd-2.2.14.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                         ""mod_rewrite: could not open reliable pipe ""
                         ""to RewriteLog filter %s"", fname)","[""ap_open_piped_log_ret"", ""ap_open_piped_log_ret"", null]","[null, null, ""server_rec"", ""ap_open_piped_log_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1119_httpd-2.2.14.cpp,39,"ap_log_error(APLOG_MARK, APLOG_ERR, APR_EBADPATH, s,
                         ""mod_rewrite: Invalid RewriteLog ""
                         ""path %s"", conf->rewritelogfile)","[""ap_server_root_relative_ret""]","[null, null, null, ""server_rec"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1119_httpd-2.2.14.cpp,48,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                         ""mod_rewrite: could not open RewriteLog ""
                         ""file %s"", fname)","[""apr_file_open_ret"", ""apr_file_open_ret"", null]","[null, null, ""apr_file_open_ret"", ""server_rec"", ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1140_httpd-2.2.14.cpp,33,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                         ""mod_rewrite: Running external rewrite maps ""
                         ""without defining a RewriteLock is DANGEROUS!"")","[""int"", null, null]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1140_httpd-2.2.14.cpp,42,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                         ""mod_rewrite: could not start RewriteMap ""
                         ""program %s"", map->checkfile)","[""rewritemap_program_child_ret"", null, ""rewritemap_program_child_arg_ret"", null, ""rewritemap_program_child_arg_ret"", null]","[null, null, ""rewritemap_program_child_ret"", ""server_rec"", ""rewritemap_entry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1143_httpd-2.2.14.cpp,35,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""apr_global_mutex_lock(rewrite_mapr_lock_acquire) ""
                          ""failed"")","[""apr_global_mutex_lock_ret"", null]","[null, null, ""apr_global_mutex_lock_ret"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1143_httpd-2.2.14.cpp,148,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""apr_global_mutex_unlock(rewrite_mapr_lock_acquire) ""
                          ""failed"")","[""apr_global_mutex_unlock_ret"", null]","[null, null, ""apr_global_mutex_unlock_ret"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1144_httpd-2.2.14.cpp,25,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_rewrite: can't access text RewriteMap file %s"",
                          s->checkfile)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1144_httpd-2.2.14.cpp,68,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_rewrite: can't access DBM RewriteMap file %s"",
                          s->checkfile)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg_ret"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1144_httpd-2.2.14.cpp,77,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                              ""mod_rewrite: can't access DBM RewriteMap ""
                              ""file %s"", s->checkfile2)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg_ret"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1155_httpd-2.2.14.cpp,13,"ap_log_error(APLOG_MARK, APLOG_CRIT, rc, s,
                     ""mod_rewrite: Parent could not create RewriteLock ""
                     ""file %s"", lockname)","[""apr_global_mutex_create_ret"", null]","[null, null, ""apr_global_mutex_create_ret"", ""server_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1155_httpd-2.2.14.cpp,22,"ap_log_error(APLOG_MARK, APLOG_CRIT, rc, s,
                     ""mod_rewrite: Parent could not set permissions ""
                     ""on RewriteLock; check User and Group directives"")","[""unixd_set_global_mutex_perms_ret"", null]","[null, null, ""unixd_set_global_mutex_perms_ret"", ""server_rec""]"
