file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_130_rsync-1.7.4.cpp,70,"out_of_memory(""receive_file_entry 2"")","[""sizeof_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_130_rsync-1.7.4.cpp,83,"out_of_memory(""md4 sum"")","[""sizeof_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,17,"fprintf(FERROR,""%s: %s\n"",
			fname,strerror(errno))","[""link_stat_ret""]","[""strerror_ret"", null, ""link_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,23,"fprintf(FINFO,""skipping directory %s\n"",fname)","[""S_ISDIR_ret"", null]","[null, ""link_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,36,"fprintf(FINFO,""make_file(%s)\n"",fname)",[null],"[null, ""match_file_name_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,39,"out_of_memory(""make_file"")","[""malloc_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,75,"fprintf(FERROR,""readlink %s : %s\n"",
				fname,strerror(errno))","[""readlink_ret"", ""readlink_ret""]","[""strerror_ret"", null, ""readlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-1.7.4.cpp,86,"out_of_memory(""md4 sum"")","[""sizeof_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_133_rsync-1.7.4.cpp,18,"out_of_memory(""send_file_name"")","[""send_directory_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_134_rsync-1.7.4.cpp,11,"fprintf(FERROR,""%s: %s\n"",
			dir,strerror(errno))","[""opendir_ret""]","[""strerror_ret"", null, ""opendir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_134_rsync-1.7.4.cpp,22,"fprintf(FERROR,""skipping long-named directory %s\n"",fname)","[""strlen_ret"", ""strncpy_arg""]","[null, ""strcat_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_134_rsync-1.7.4.cpp,37,"fprintf(FINFO,""cannot cvs-exclude in long-named directory %s\n"",fname)","[""strlen_ret"", ""strlen_ret"", ""strncpy_arg""]","[null, ""send_file_name_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,10,"fprintf(FINFO,""building file list ... "")","[null, ""send_file_name_arg"", null, ""send_file_name_arg""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,15,"out_of_memory(""send_file_list"")","[""malloc_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,21,"out_of_memory(""send_file_list"")","[""malloc_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,37,"fprintf(FERROR,""%s : %s\n"",fname,strerror(errno))","[""link_stat_ret""]","[""strerror_ret"", null, ""link_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,42,"fprintf(FINFO,""skipping directory %s\n"",fname)","[""S_ISDIR_ret"", ""send_file_name_arg""]","[null, ""link_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,80,"fprintf(FERROR,""getwd : %s\n"",strerror(errno))","[""getcwd_ret"", ""send_file_entry_arg""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,85,"fprintf(FERROR,""chdir %s : %s\n"",
					dir,strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null, ""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,95,"fprintf(FERROR,""chdir %s : %s\n"",
					dbuf,strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,113,"fprintf(FINFO,""done\n"")","[null, null, null, ""send_uid_list_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-1.7.4.cpp,129,"fprintf(FINFO,""send_file_list done\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,6,"fprintf(FINFO,""receiving file list ... "")","[null, null, null]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,45,"fprintf(FINFO,""recv_file_name(%s)\n"",f_name(flist->files[i]))",[null],"[""f_name_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,50,"fprintf(FINFO,""received %d names\n"",flist->count)",[null],"[null, ""malloc_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,55,"fprintf(FINFO,""done\n"")","[null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,69,"fprintf(FINFO,""recv_file_list done\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-1.7.4.cpp,74,"out_of_memory(""recv_file_list"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_141_rsync-1.7.4.cpp,17,"fprintf(FINFO,""removing duplicate name %s from file list %d\n"",
					f_name(flist->files[i-1]),i-1)","[null, null]","[""f_name_ret"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_145_rsync-1.7.4.cpp,47,"fprintf(FINFO,""cmd="")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_145_rsync-1.7.4.cpp,49,"fprintf(FINFO,""%s "",args[i])",[null],"[null, ""local_child_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_145_rsync-1.7.4.cpp,50,"fprintf(FINFO,""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_145_rsync-1.7.4.cpp,64,"out_of_memory(""do_cmd"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-1.7.4.cpp,7,"fprintf(FERROR,""chdir %s : %s (1)\n"",name,strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null, ""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-1.7.4.cpp,13,"fprintf(FERROR,""ERROR: destination must be a directory when copying more than 1 file\n"")","["" struct file_list"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-1.7.4.cpp,26,"fprintf(FERROR,""mkdir %s : %s (1)\n"",name,strerror(errno))","[""do_mkdir_ret""]","[""strerror_ret"", null, ""do_mkdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-1.7.4.cpp,29,"fprintf(FINFO,""created directory %s\n"",name)","[""do_mkdir_ret""]","[null, ""do_mkdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-1.7.4.cpp,33,"fprintf(FERROR,""chdir %s : %s (2)\n"",name,strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null, ""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_147_rsync-1.7.4.cpp,7,"fprintf(FINFO,""server_sender starting pid=%d\n"",(int)getpid())",[null],"[""getpid_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_147_rsync-1.7.4.cpp,10,"fprintf(FERROR,""chdir %s: %s (3)\n"",dir,strerror(errno))","[""chdir_ret"", null]","[""strerror_ret"", null, ""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_148_rsync-1.7.4.cpp,10,"fprintf(FERROR,""pipe failed in do_recv\n"")","[""pipe_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_148_rsync-1.7.4.cpp,18,"fprintf(FINFO,""receiver read %ld\n"",(long)read_total())",[null],"[""read_total_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_149_rsync-1.7.4.cpp,8,"fprintf(FINFO,""server_recv(%d) starting pid=%d\n"",argc,(int)getpid())",[null],"[""getpid_ret"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_149_rsync-1.7.4.cpp,15,"fprintf(FERROR,""chdir %s : %s (4)\n"",
			  dir,strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null, ""chdir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_149_rsync-1.7.4.cpp,26,"fprintf(FERROR,""nothing to do\n"")","[""recv_file_list_ret"", ""recv_file_list_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,109,"fprintf(FERROR,""ERROR: hard links not supported on this platform\n"")","[""getopt_long_ret""]","[""usage_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,217,"fprintf(FERROR,""ERROR: symbolic links not supported\n"")","[null, null]","[""usage_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,269,"fprintf(FINFO,""cmd=%s machine=%s user=%s path=%s\n"",
	      shell_cmd?shell_cmd:"""",
	      shell_machine?shell_machine:"""",
	      shell_user?shell_user:"""",
	      shell_path?shell_path:"""")","[""MAX_ret""]","[""setlinebuf_arg"", ""do_cmd_arg"", ""do_cmd_arg"", ""strchr_arg_ret"", ""strchr_arg_ret"", ""do_cmd_arg"", ""do_cmd_arg"", ""do_cmd_arg"", ""do_cmd_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,291,"fprintf(FINFO,""parent=%d child=%d sender=%d recurse=%d\n"",
	      (int)getpid(),pid,am_sender,recurse)","[""MAX_ret""]","[""getpid_ret"", null, null, ""do_cmd_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,301,"fprintf(FINFO,""file list sent\n"")","[""MAX_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,304,"fprintf(FINFO,""waiting on %d\n"",pid)","[""MAX_ret""]","[null, ""do_cmd_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-1.7.4.cpp,314,"fprintf(FINFO,""nothing to do\n"")","[""recv_file_list_ret"", ""recv_file_list_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,142,"fprintf (stderr, gettext (""%s: option `%s' is ambiguous\n""),
		     argv[0], argv[optind])",[null],"[""gettext_ret"", null, ""exchange_arg_ret"", ""exchange_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,164,"fprintf (stderr,
		     gettext (""%s: option `--%s' doesn't allow an argument\n""),
		     argv[0], pfound->name)","[""exchange_arg_ret"", null]","[""gettext_ret"", null, ""exchange_arg_ret"", "" struct option"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,169,"fprintf (stderr,
		     gettext (""%s: option `%c%s' doesn't allow an argument\n""),
		     argv[0], argv[optind - 1][0], pfound->name)","[""exchange_arg_ret"", null]","[""gettext_ret"", null, ""exchange_arg_ret"", ""exchange_arg_ret"", null, "" struct option"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,184,"fprintf (stderr,
			   gettext (""%s: option `%s' requires an argument\n""),
			   argv[0], argv[optind - 1])",[null],"[""gettext_ret"", null, ""exchange_arg_ret"", ""exchange_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,213,"fprintf (stderr, gettext (""%s: unrecognized option `--%s'\n""),
			 argv[0], nextchar)","[""exchange_arg_ret"", null]","[""gettext_ret"", null, ""exchange_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,217,"fprintf (stderr, gettext (""%s: unrecognized option `%c%s'\n""),
			 argv[0], argv[optind][0], nextchar)","[""exchange_arg_ret"", null]","[""gettext_ret"", null, ""exchange_arg_ret"", ""exchange_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,242,"fprintf (stderr, gettext (""%s: illegal option -- %c\n""),
		       argv[0], c)",[null],"[""gettext_ret"", null, ""exchange_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,245,"fprintf (stderr, gettext (""%s: invalid option -- %c\n""),
		       argv[0], c)",[null],"[""gettext_ret"", null, ""exchange_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-1.7.4.cpp,280,"fprintf (stderr,
			   gettext (""%s: option requires an argument -- %c\n""),
			   argv[0], c)",[null],"[""gettext_ret"", null, ""exchange_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-1.7.4.cpp,8,"fprintf(stderr,
            "" start %u, match %u, length %d\n"",
            start, match, length)","[""memcmp_ret"", null]","[""putc_arg"", ""IPos"", ""IPos"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-1.7.4.cpp,11,"fprintf(stderr, ""%c%c"", s->window[match++],
                     s->window[start++])","[""memcmp_ret"", null]","[""putc_arg"", null, null, ""IPos"", null, null, ""IPos""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-1.7.4.cpp,16,"fprintf(stderr,""\\[%d,%d]"", start-match, length)",[null],"[""putc_arg"", ""IPos"", ""IPos"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.4/lib/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-1.7.4.cpp,62,"fprintf(stderr,""\nnode %d(%d), sons %d(%d) %d(%d)"",
                    node, tree[node].Freq, n, tree[n].Freq, m, tree[m].Freq)","[""pqremove_arg_ret"", ""pqdownheap_arg"", null]","[null, ""int"", ""pqremove_arg_ret"", ""int"", null, ""int"", ""pqremove_arg_ret"", ""int"", null, ""int"", ""pqremove_arg_ret"", ""int"", null]"
